id_municipio,ano,populacao,densidade,area,taxa_homicidio_doloso_por_100k,taxa_tentativa_de_homicidio_por_100k,taxa_lesao_corporal_dolosa_por_100k,taxa_latrocinio_por_100k,taxa_total_de_estupro_por_100k,taxa_total_de_roubo_outros_por_100k,taxa_roubo_de_veiculo_por_100k,taxa_roubo_a_banco_por_100k,taxa_roubo_de_carga_por_100k,taxa_furto_outros_por_100k,taxa_furto_de_veiculo_por_100k
3527009,2010,6712.0,137.67,48.8,14.898688915375446,0.0,446.9606674612634,0.0,14.898688915375446,119.18951132300357,0.0,0.0,0.0,849.2252681764005,134.08820023837902
3527009,2011,6737.166666666667,138.18583333333333,48.79633333333333,0.0,0.0,504.66318679959426,0.0,103.90124434109295,222.6455235880563,0.0,0.0,14.843034905870422,935.1111990698364,89.05820943522251
3527009,2012,6762.333333333333,138.70166666666665,48.79266666666666,0.0,44.36338541923399,280.96810765514863,0.0,14.787795139744665,44.36338541923399,0.0,0.0,14.787795139744665,680.2385764282545,133.09015625770198
3527009,2013,6787.5,139.2175,48.789,0.0,29.465930018416206,604.0515653775323,0.0,44.19889502762431,88.39779005524862,0.0,0.0,0.0,736.6482504604052,162.06261510128914
3527009,2014,6812.666666666667,139.73333333333332,48.785333333333334,0.0,29.35707994911439,513.7488991095018,0.0,0.0,190.82101966924355,44.03561992367159,0.0,0.0,880.7123984734318,146.78539974557197
3527009,2015,6837.833333333333,140.24916666666667,48.781666666666666,0.0,14.624515562921978,541.1070758281132,0.0,58.49806225168791,116.99612450337582,14.624515562921978,0.0,0.0,862.8464182123968,233.99224900675165
3527009,2016,6863.0,140.765,48.778,0.0,0.0,407.9848462771383,0.0,43.71266210112196,87.42532420224391,29.141774734081306,0.0,0.0,1019.9621156928457,58.28354946816261
3527009,2017,6888.166666666667,141.28083333333333,48.77433333333333,0.0,14.517651044061072,348.4236250574657,0.0,58.07060417624429,116.14120835248858,29.035302088122144,0.0,0.0,537.1530886302596,87.10590626436642
3527009,2018,6913.333333333333,141.79666666666668,48.77066666666666,14.46480231436837,0.0,419.4792671166828,0.0,0.0,57.85920925747348,14.46480231436837,0.0,0.0,578.5920925747348,115.71841851494696
3527009,2019,6938.5,142.3125,48.766999999999996,0.0,14.412336960438134,446.7824457735822,0.0,72.06168480219068,43.237010881314404,14.412336960438134,0.0,0.0,518.8441305757729,14.412336960438134
3527009,2020,6963.666666666667,142.82833333333335,48.763333333333335,0.0,14.360250825714422,430.8075247714326,0.0,57.44100330285769,71.80125412857211,0.0,0.0,0.0,430.8075247714326,71.80125412857211
3527009,2021,6988.833333333333,143.34416666666667,48.75966666666667,0.0,0.0,214.6280972026805,0.0,0.0,28.617079627024065,0.0,0.0,0.0,357.7134953378008,14.308539813512033
3527108,2010,71432.0,125.27,570.2,11.199462425803562,9.799529622578117,713.965729644977,0.0,26.598723261283457,240.7884421547766,18.199126441930787,0.0,0.0,1549.7256131705678,90.99563220965393
3527108,2011,71710.91666666667,125.7625,570.1881666666667,8.366926932324343,20.91731733081086,634.4919590345961,0.0,34.862195551351434,174.31097775675715,6.972439110270286,0.0,0.0,1528.3586529712466,174.31097775675715
3527108,2012,71989.83333333333,126.255,570.1763333333333,5.556340131361141,18.05810542692371,707.0442817157052,0.0,23.614445558284853,186.13739440059825,12.501765295562569,0.0,1.3890850328402853,1352.968821986438,202.80641479468167
3527108,2013,72268.75,126.7475,570.1645000000001,9.686067629507914,17.988411311943267,595.0012972412004,0.0,33.20937472974141,229.6981752140448,6.918619735362794,0.0,0.0,1682.6083196402317,146.67473838969124
3527108,2014,72547.66666666667,127.24,570.1526666666667,9.648828586262825,22.054465340029314,584.4433315107767,1.378404083751832,34.460102093795804,242.5991187403224,27.568081675036638,0.0,1.378404083751832,1448.7026920231756,326.6817678491842
3527108,2015,72826.58333333333,127.7325,570.1408333333334,5.492499876990888,27.462499384954445,550.6231126683366,4.1193749077431665,28.835624354202164,234.8043697413605,20.596874538715834,0.0,0.0,1325.0655953240519,214.20749520264468
3527108,2016,73105.5,128.225,570.129,21.886178194527087,5.471544548631772,459.6097420850688,0.0,21.886178194527087,229.8048710425344,13.67886137157943,0.0,0.0,1555.286537948581,177.82519783053257
3527108,2017,73384.41666666667,128.7175,570.1171666666667,10.901497025367556,2.725374256341889,521.9091700894718,0.0,31.34180394793172,160.79708112417146,17.71493266622228,0.0,1.3626871281709445,1719.711155751732,119.91646727904312
3527108,2018,73663.33333333333,129.21,570.1053333333333,4.072582469795013,12.217747409385042,423.5485768586814,0.0,32.580659758360106,137.1102764830988,13.575274899316712,0.0,2.7150549798633423,1728.1324946830173,184.6237386307073
3527108,2019,73942.25,129.70250000000001,570.0935,8.114440661462154,5.409627107641437,451.70386348805994,1.3524067769103592,51.39145752259364,143.35511835249807,5.409627107641437,0.0,1.3524067769103592,2066.4775551190287,158.23159289851202
3527108,2020,74221.16666666667,130.195,570.0816666666667,10.778596402194342,20.20986825411439,447.3117506910652,0.0,43.11438560877737,125.30118317550921,13.473245502742927,0.0,2.6946491005485855,1530.5606891115965,75.4501748153604
3527108,2021,74500.08333333333,130.6875,570.0698333333333,9.395962644337088,8.053682266574647,246.97958950828914,0.0,28.187887933011265,61.744897377072284,4.0268411332873235,0.0,5.369121511049764,883.2204885676862,57.71805624378497
3527207,2010,82537.0,199.19,414.4,13.327356216000098,21.808401080727428,439.8027551280032,0.0,19.38524540509105,599.7310297200044,36.347335134545716,1.2115778378181907,2.4231556756363815,998.340138362189,52.097847026182194
3527207,2011,82730.16666666667,199.66416666666666,414.38,36.26246774151307,35.053718816795964,452.07209784419626,0.0,29.009974193210457,501.6308037575975,37.47121666623017,0.0,4.8349956988684095,959.7466462253793,73.73368440774324
3527207,2012,82923.33333333333,200.13833333333332,414.36,24.11866382602404,22.912730634722838,390.7223539815895,1.205933191301202,31.354262973831254,355.7502914338546,20.500864252120433,0.0,0.0,1038.308477710335,109.73992040840938
3527207,2013,83116.5,200.6125,414.34,22.85948036791732,32.484524733356196,285.1419393261266,1.203130545679859,37.29704691607563,437.9395186274687,21.656349822237463,0.0,2.406261091359718,991.3795696402038,70.98470219511168
3527207,2014,83309.66666666667,201.08666666666667,414.32,21.606136142664514,32.40920421399677,205.25829335531293,0.0,14.404090761776343,529.3503354952807,28.808181523552687,0.0,0.0,948.2693084836094,72.02045380888173
3527207,2015,83502.83333333333,201.56083333333333,414.3,26.346411399214,34.72936048078209,468.24758441330334,0.0,32.334232171762636,608.3625904909414,11.975641545097274,0.0,0.0,948.470810371704,75.44654173411281
3527207,2016,83696.0,202.035,414.28,35.84400688204932,22.701204358631237,322.5960619384439,1.194800229401644,16.727203211623017,825.606958516536,11.94800229401644,0.0,3.584400688204932,1256.9298413305296,81.2464155993118
3527207,2017,83889.16666666667,202.50916666666666,414.26,33.37737292260621,35.76147098850666,357.6147098850666,2.384098065900444,39.33761808735733,549.5346041900523,15.496637428352885,0.0,8.344343230651553,1143.1750225992628,85.82753037241598
3527207,2018,84082.33333333333,202.98333333333332,414.24,33.300693368008346,35.679314322866084,416.25866710010433,1.1893104774288694,29.732761935721733,371.0648689578073,22.596899071148517,0.0,2.378620954857739,884.8469952070787,52.32966100687025
3527207,2019,84275.5,203.45749999999998,414.22,18.985351614644827,13.052429235068319,335.80340668403034,0.0,41.53045665703555,258.6754157495358,10.679260283237715,0.0,3.559753427745905,831.7957176166265,42.71704113295086
3527207,2020,84468.66666666667,203.93166666666667,414.20000000000005,24.861289787929252,24.861289787929252,260.451607302116,0.0,43.803224864446776,176.39677040006944,16.574193191952833,0.0,3.5516128268470357,607.325793390843,46.17096674901146
3527207,2021,84661.83333333333,204.40583333333333,414.18,11.81169791188867,12.992867703077538,164.18260097525254,0.0,29.52924477972168,168.907280140008,7.087018747133203,0.0,3.5435093735666015,486.6419539698133,27.166905197343944
3527256,2010,2128.0,18.71,113.7,0.0,0.0,187.96992481203006,0.0,46.992481203007515,46.992481203007515,0.0,0.0,0.0,328.9473684210526,0.0
3527256,2011,2113.1666666666665,18.576666666666668,113.72,0.0,47.32234403344113,331.25640823408787,0.0,0.0,0.0,0.0,0.0,0.0,709.8351605016169,47.32234403344113
3527256,2012,2098.3333333333335,18.443333333333335,113.74000000000001,0.0,47.656870532168384,857.8236695790308,0.0,0.0,47.656870532168384,0.0,0.0,0.0,524.2255758538522,0.0
3527256,2013,2083.5,18.310000000000002,113.76,0.0,0.0,479.96160307175427,0.0,0.0,0.0,0.0,0.0,0.0,575.9539236861051,47.99616030717542
3527256,2014,2068.6666666666665,18.176666666666666,113.78,0.0,0.0,435.0628424105704,0.0,0.0,48.340315823396715,0.0,0.0,0.0,676.764421527554,48.340315823396715
3527256,2015,2053.8333333333335,18.043333333333333,113.8,0.0,0.0,243.44721252941653,0.0,0.0,0.0,0.0,0.0,0.0,1217.2360626470827,48.68944250588331
3527256,2016,2039.0,17.91,113.82,0.0,49.04364884747425,343.3055419323198,0.0,0.0,49.04364884747425,0.0,0.0,0.0,833.7420304070623,0.0
3527256,2017,2024.1666666666667,17.776666666666667,113.84,0.0,98.80609304240427,543.4335117332236,0.0,0.0,49.403046521202135,0.0,0.0,0.0,1185.6731165088513,98.80609304240427
3527256,2018,2009.3333333333333,17.643333333333334,113.86,49.76775049767751,0.0,348.37425348374256,0.0,49.76775049767751,49.76775049767751,0.0,0.0,0.0,746.5162574651625,49.76775049767751
3527256,2019,1994.5,17.509999999999998,113.88,0.0,0.0,401.10303334168964,0.0,50.137879167711205,0.0,0.0,0.0,0.0,651.7924291802457,0.0
3527256,2020,1979.6666666666667,17.376666666666665,113.9,0.0,0.0,252.56777235224786,0.0,0.0,50.51355447044957,0.0,0.0,0.0,252.56777235224786,0.0
3527256,2021,1964.8333333333333,17.243333333333332,113.92,0.0,0.0,356.26431419119524,0.0,0.0,0.0,0.0,0.0,0.0,254.474510136568,0.0
3527306,2010,37125.0,673.37,55.1,2.6936026936026938,10.774410774410775,312.45791245791247,0.0,10.774410774410775,331.3131313131313,48.484848484848484,0.0,0.0,1015.4882154882155,126.5993265993266
3527306,2011,38351.833333333336,694.7716666666666,55.15316666666667,5.214874560538175,10.42974912107635,406.7602157219776,0.0,10.42974912107635,263.35116530717784,109.51236577130167,0.0,13.037186401345437,1087.3013458722094,179.91317233856702
3527306,2012,39578.666666666664,716.1733333333334,55.20633333333333,0.0,10.106454655706779,376.4654359250775,0.0,22.739522975340254,341.0928446301038,121.27745586848135,0.0,7.579840991780085,1248.1471499797872,204.65570677806227
3527306,2013,40805.5,737.575,55.2595,0.0,7.351950104765288,318.5845045398292,0.0,36.75975052382645,379.85075541287324,154.39095220007107,0.0,12.253250174608816,1127.2990160640109,325.93645464459445
3527306,2014,42032.333333333336,758.9766666666667,55.312666666666665,4.758241671094475,11.895604177736185,245.04944606136544,0.0,30.928570862114086,256.94505023910165,116.57692094181463,0.0,28.54945002656685,887.4120716591195,168.91757932385386
3527306,2015,43259.166666666664,780.3783333333333,55.365833333333335,4.623297566989655,6.934946350484483,288.9560979368535,2.3116487834948276,27.739785401937933,411.47348346207934,94.77760012328794,0.0,13.869892700968967,818.3236693571689,85.53100498930863
3527306,2016,44486.0,801.78,55.419,2.247898215168817,13.487389291012903,332.68893584498494,0.0,24.72688036685699,258.508294744414,44.95796430337634,0.0,20.231083936519354,757.5416985118915,83.17223396124623
3527306,2017,45712.83333333333,823.1816666666667,55.472166666666666,4.3751390018120375,6.562708502718055,374.0743846549292,0.0,26.25083401087222,199.06882458244772,54.68923752265047,0.0,17.50055600724815,765.6493253171066,59.0643765244625
3527306,2018,46939.666666666664,844.5833333333334,55.525333333333336,2.1303943359915922,8.521577343966369,296.1248127028313,0.0,6.391183007974777,195.99627891122645,53.2598583997898,0.0,25.56473203189911,607.1623857576038,95.86774511962165
3527306,2019,48166.5,865.985,55.5785,6.228395253962816,4.152263502641878,284.4300499309686,0.0,31.14197626981408,172.31893535963792,49.82716203170253,0.0,10.380658756604694,608.306603137035,97.57819231208413
3527306,2020,49393.33333333333,887.3866666666668,55.63166666666667,2.0245647185855042,16.196517748684034,214.60386017006346,0.0,18.22108246726954,111.35105952220273,24.29477662302605,0.0,12.147388311513025,546.6324740180862,42.51585909029559
3527306,2021,50620.166666666664,908.7883333333334,55.68483333333333,1.9754972491200806,0.0,130.38281844192534,0.0,25.68146423856105,118.52983494720485,15.803977992960645,0.0,17.77947524208073,349.6630130942543,17.77947524208073
3527405,2010,19882.0,63.16,314.8,0.0,0.0,588.4719847097878,0.0,25.148375414948195,20.118700331958554,5.029675082989638,0.0,0.0,850.0150890252489,5.029675082989638
3527405,2011,19896.916666666668,63.20666666666666,314.80083333333334,15.077713045991214,5.025904348663738,779.0151740428794,0.0,25.129521743318687,15.077713045991214,0.0,0.0,0.0,743.8338436022331,40.2072347893099
3527405,2012,19911.833333333332,63.25333333333333,314.8016666666667,15.066417791765367,15.066417791765367,758.3430288521902,0.0,20.088557055687158,15.066417791765367,0.0,0.0,0.0,738.254471796503,10.044278527843579
3527405,2013,19926.75,63.3,314.8025,0.0,5.01837981607638,712.609933882846,0.0,25.091899080381896,10.03675963215276,0.0,0.0,0.0,717.6283136989223,20.07351926430552
3527405,2014,19941.666666666668,63.346666666666664,314.80333333333334,0.0,0.0,877.5595486836606,0.0,10.029251984956122,15.043877977434184,5.014625992478061,0.0,0.0,646.8867530296699,30.087755954868367
3527405,2015,19956.583333333332,63.39333333333333,314.8041666666667,5.0108777805152025,10.021755561030405,771.6751781993411,0.0,20.04351112206081,40.08702224412162,0.0,0.0,0.0,746.6207892967651,30.06526668309121
3527405,2016,19971.5,63.44,314.805,5.00713516761385,20.0285406704554,916.3057356733344,0.0,10.0142703352277,80.1141626818216,5.00713516761385,0.0,0.0,680.9703827954836,35.04994617329695
3527405,2017,19986.416666666668,63.486666666666665,314.80583333333334,5.00339814123759,0.0,700.4757397732627,0.0,25.01699070618795,30.02038884742554,0.0,0.0,0.0,680.4621472083123,15.01019442371277
3527405,2018,20001.333333333332,63.53333333333333,314.8066666666667,0.0,0.0,484.96766882207856,0.0,24.998333444437037,19.998666755549632,0.0,0.0,0.0,604.9596693553764,24.998333444437037
3527405,2019,20016.25,63.58,314.8075,0.0,0.0,654.4682445513021,0.0,34.9715855867108,14.987822394304628,0.0,0.0,0.0,514.5819022044589,4.995940798101543
3527405,2020,20031.166666666668,63.626666666666665,314.80833333333334,0.0,0.0,728.8641866424821,0.0,39.937763651642854,0.0,0.0,0.0,0.0,379.4087546906071,9.984440912910713
3527405,2021,20046.083333333332,63.67333333333333,314.80916666666667,4.988505651561195,0.0,214.50574301713135,0.0,34.919539560928364,0.0,4.988505651561195,0.0,0.0,284.3448221389881,9.97701130312239
3527504,2010,2249.0,11.85,189.8,0.0,0.0,355.71365051133836,0.0,88.92841262783459,88.92841262783459,0.0,0.0,0.0,844.8199199644287,44.464206313917295
3527504,2011,2259.25,11.905,189.77800000000002,0.0,0.0,354.09981188447495,0.0,0.0,44.26247648555937,0.0,0.0,0.0,132.7874294566781,0.0
3527504,2012,2269.5,11.959999999999999,189.756,0.0,44.06256884776382,484.6882573254021,0.0,0.0,44.06256884776382,0.0,0.0,0.0,440.6256884776382,0.0
3527504,2013,2279.75,12.015,189.734,0.0,0.0,394.7801294001535,0.0,43.86445882223928,0.0,0.0,0.0,0.0,263.1867529334357,0.0
3527504,2014,2290.0,12.07,189.71200000000002,0.0,0.0,480.34934497816596,0.0,0.0,43.66812227074236,0.0,0.0,0.0,655.0218340611353,0.0
3527504,2015,2300.25,12.125,189.69,43.47353548527334,0.0,130.42060645582,0.0,173.89414194109335,43.47353548527334,0.0,43.47353548527334,0.0,695.5765677643734,0.0
3527504,2016,2310.5,12.18,189.668,0.0,0.0,346.24540142826226,0.0,43.28067517853278,0.0,0.0,0.0,0.0,476.08742696386065,0.0
3527504,2017,2320.75,12.235,189.64600000000002,0.0,0.0,818.7008510179899,0.0,0.0,0.0,0.0,0.0,0.0,904.8798879672519,0.0
3527504,2018,2331.0,12.29,189.624,0.0,42.9000429000429,471.9004719004719,0.0,42.9000429000429,0.0,0.0,0.0,0.0,214.5002145002145,0.0
3527504,2019,2341.25,12.344999999999999,189.602,0.0,0.0,85.42445274959958,0.0,42.71222637479979,0.0,0.0,0.0,0.0,427.12226374799786,42.71222637479979
3527504,2020,2351.5,12.4,189.58,0.0,0.0,340.20837763129913,0.0,0.0,0.0,0.0,0.0,0.0,297.6823304273868,85.05209440782478
3527504,2021,2361.75,12.455,189.558,0.0,0.0,254.04890441409972,0.0,42.341484069016616,0.0,0.0,0.0,0.0,381.07335662114957,0.0
3527603,2010,11286.0,18.86,598.4,0.0,0.0,558.2137161084529,0.0,17.7210703526493,79.74481658692186,0.0,0.0,35.4421407052986,735.4244196349459,8.86053517632465
3527603,2011,11367.583333333334,18.996666666666666,598.3880833333333,8.796944527933965,26.39083358380189,413.45639281289635,0.0,26.39083358380189,35.18777811173586,26.39083358380189,0.0,0.0,624.5830614833114,17.59388905586793
3527603,2012,11449.166666666666,19.133333333333333,598.3761666666667,0.0,17.468520270762067,462.91578717519474,0.0,8.734260135381033,96.07686148919136,8.734260135381033,0.0,26.202780406143095,655.0695101535774,61.13982094766723
